"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.ix","Answer.traj","Approve","Reject"
"33CLA8O0MIBZ6QI77KGJOSS6WKHRFY","30NHI4EO3U46ZFS2005YPXVSHG7TBD","Follow Directions in a 3D Building","Read navigation directions, then move through a 3D building to the goal location.","image, picture, navigation, directions, reading, fun","$0.15","Sat Oct 26 12:17:01 PDT 2019","1","BatchId:3814841;OriginalHitTemplateId:928390875;","3600","259200","Sat Nov 02 12:17:01 PDT 2019","","","3RGU30DZTA8R1WP5B5GP5BMDLFGJMW","A1SX8IVV82M0LW","Approved","Sat Oct 26 12:18:12 PDT 2019","Sat Oct 26 12:22:09 PDT 2019","Tue Oct 29 12:22:09 PDT 2019","Sat Oct 26 14:15:07 PDT 2019","","","237","100% (60/60)","100% (58/58)","100% (58/58)","55",",(f8a0eb2ff393417b8cb2fde3cb2c67d7,134.06128554207928,8.847379536418409e-15),(f8a0eb2ff393417b8cb2fde3cb2c67d7,77.06128554207919,-12.666666666666668),(f8a0eb2ff393417b8cb2fde3cb2c67d7,37.68628554207907,-16.66666666666668),(f8a0eb2ff393417b8cb2fde3cb2c67d7,330.7487855420791,-21),(f8a0eb2ff393417b8cb2fde3cb2c67d7,283.498785542079,-23.999999999999982),(54ebdac28d5e44daa8b38111f67398a4,269.3210376996429,-23.999999999999982),(d532eda1c3c2414e996db3e605edd326,269.68151146284765,-23.999999999999982),(f9a5d98d13d54212b2b1b5aea4a2df98,271.8569258730352,-23.999999999999982),(784f8fe63ee741e0b83a45dd82998b3d,270.3143770588318,-23.999999999999982),(d6a4f112ff4c4e339f2d961edcc25eb7,266.1721566291717,-23.999999999999982),(955f2e25500c4c82b0d1c8f2688a12b7,272.0709394550816,-23.999999999999982),(c0430bd6d2f74f23b65c86b79d039fcb,270.97928019465235,-23.999999999999986),(c0430bd6d2f74f23b65c86b79d039fcb,174.79178019465232,-40.66666666666662),(c0430bd6d2f74f23b65c86b79d039fcb,78.97928019465235,-37.99999999999995),(955f2e25500c4c82b0d1c8f2688a12b7,91.75158999519817,-37.99999999999996)"
"391FPZIE4CMB0E1U64ZOWOR3JYYHUQ","30NHI4EO3U46ZFS2005YPXVSHG7TBD","Follow Directions in a 3D Building","Read navigation directions, then move through a 3D building to the goal location.","image, picture, navigation, directions, reading, fun","$0.15","Sat Oct 26 12:17:01 PDT 2019","1","BatchId:3814841;OriginalHitTemplateId:928390875;","3600","259200","Sat Nov 02 12:17:01 PDT 2019","","","3KIBXJ1WD5UACJGZ66VEYUBVV4VOKF","AZVJA0TUHIUJK","Approved","Sat Oct 26 12:18:15 PDT 2019","Sat Oct 26 12:20:18 PDT 2019","Tue Oct 29 12:20:18 PDT 2019","Sat Oct 26 14:15:09 PDT 2019","","","123","100% (4/4)","100% (4/4)","100% (4/4)","56",",(4617e18c028d4a4fb88ff77718d3c4c1,328.0257165509043,-1.0792078238800152e-14),(4617e18c028d4a4fb88ff77718d3c4c1,239.9007165509043,-18.499999999999986),(4617e18c028d4a4fb88ff77718d3c4c1,182.9944665509043,-20.16666666666665),(4617e18c028d4a4fb88ff77718d3c4c1,105.1819665509043,-30.33333333333333),(4617e18c028d4a4fb88ff77718d3c4c1,47.33821655090431,-34.83333333333333),(4617e18c028d4a4fb88ff77718d3c4c1,10.869466550904242,-16.666666666666657),(3a4c287c9df7453c8cb2f073bde28c7b,358.9740250669402,-16.666666666666657),(d3b9a732e5914ae2bb559df7c4df953f,359.228644195499,-16.66666666666666),(e66e18ce7b21409faccba652b07fecb3,4.233925730080007,-16.66666666666666),(058ca22ff70349ca93779d54a11b2c21,5.349814099556858,-16.66666666666666),(0f1769c8158a4eee897b4b9480189465,38.064044916726324,-16.666666666666654),(0f1769c8158a4eee897b4b9480189465,88.68904491672636,-15.833333333333307),(829504c3c0584485bd923bf0610993c3,86.62425978369907,-15.833333333333307)"
"3EQVJH0T40LW01M56Z9ERS510KRHTZ","30NHI4EO3U46ZFS2005YPXVSHG7TBD","Follow Directions in a 3D Building","Read navigation directions, then move through a 3D building to the goal location.","image, picture, navigation, directions, reading, fun","$0.15","Sat Oct 26 12:17:01 PDT 2019","1","BatchId:3814841;OriginalHitTemplateId:928390875;","3600","259200","Sat Nov 02 12:17:01 PDT 2019","","","3AWETUDC92SV5S4I8CLJ1C3MN49ZIH","A1SX8IVV82M0LW","Approved","Sat Oct 26 12:18:57 PDT 2019","Sat Oct 26 12:23:22 PDT 2019","Tue Oct 29 12:23:22 PDT 2019","Sat Oct 26 14:15:12 PDT 2019","","","265","100% (60/60)","100% (58/58)","100% (58/58)","57",",(ba2b14dd500b4dbea33bcbd13f910ddc,163.22160463017715,1.218061371315418e-14),(ba2b14dd500b4dbea33bcbd13f910ddc,182.72160463017664,-34.66666666666667),(58cac27140844d7cbffd4bda2bf0cd97,167.79397337654115,-34.66666666666667),(058ca22ff70349ca93779d54a11b2c21,186.2603173058456,-34.666666666666664),(7ba5ba5a95ec4b4ab90b4299bd20be0d,243.42623849959287,-34.66666666666668)"
"3ZUE82NE0A1TOL3B8BAJXBX16STF8A","30NHI4EO3U46ZFS2005YPXVSHG7TBD","Follow Directions in a 3D Building","Read navigation directions, then move through a 3D building to the goal location.","image, picture, navigation, directions, reading, fun","$0.15","Sat Oct 26 12:17:01 PDT 2019","1","BatchId:3814841;OriginalHitTemplateId:928390875;","3600","259200","Sat Nov 02 12:17:01 PDT 2019","","","3Z7ISHFUH0V2GMS5ZQ9SON98K83Z88","A3UF6XXFFRR237","Approved","Sat Oct 26 12:17:46 PDT 2019","Sat Oct 26 12:25:37 PDT 2019","Tue Oct 29 12:25:37 PDT 2019","Sat Oct 26 14:15:26 PDT 2019","","","471","100% (30/30)","100% (30/30)","100% (30/30)","58",",(d3544b5e282d47a185157c86a599be9a,260.92679239110515,2.006247075793041e-15),(d3544b5e282d47a185157c86a599be9a,251.2705423911051,-14.833333333333321),(3ab544cf180c4aa2bb010a8d9c061684,266.7807687834338,-14.833333333333325),(3ab544cf180c4aa2bb010a8d9c061684,254.4995187834338,-20.166666666666664),(3ab544cf180c4aa2bb010a8d9c061684,217.74951878343379,-35.499999999999986),(3ab544cf180c4aa2bb010a8d9c061684,192.90576878343379,-38.833333333333314),(3ab544cf180c4aa2bb010a8d9c061684,167.5932687834338,-37.49999999999998),(3ab544cf180c4aa2bb010a8d9c061684,143.40576878343379,-30.333333333333314),(3ab544cf180c4aa2bb010a8d9c061684,128.4995187834338,-19.666666666666643),(3ab544cf180c4aa2bb010a8d9c061684,115.46826878343379,-11.833333333333304),(d3544b5e282d47a185157c86a599be9a,91.64096258367216,-11.833333333333313),(d6845647288a46bd82c6078f81bc2dbb,84.93931395396167,-11.833333333333313),(371f140f46d14d76a86930a604c8ca5d,95.39531764257586,-11.833333333333309),(9dbb512f22f74f4e8ac21097a3cdf062,88.46772621040867,-11.833333333333309),(7ba5ba5a95ec4b4ab90b4299bd20be0d,92.03751381750885,-11.833333333333309),(380fa66464874c3fa118b5d0a62ec0cf,87.34466379602657,-11.833333333333313),(058ca22ff70349ca93779d54a11b2c21,45.35991619810506,-11.833333333333316),(058ca22ff70349ca93779d54a11b2c21,83.4224161981051,-10.999999999999982),(0f1769c8158a4eee897b4b9480189465,40.78071449640549,-10.999999999999988),(0f1769c8158a4eee897b4b9480189465,57.37446449640549,-45.33333333333329),(0f1769c8158a4eee897b4b9480189465,83.62446449640545,-28.99999999999996),(0f1769c8158a4eee897b4b9480189465,73.87446449640548,-15.499999999999966),(0f1769c8158a4eee897b4b9480189465,38.81196449640555,-7.499999999999976),(0f1769c8158a4eee897b4b9480189465,11.718214496405615,-2.9999999999999774),(0f1769c8158a4eee897b4b9480189465,350.1557144964056,-0.4999999999999768),(0f1769c8158a4eee897b4b9480189465,334.59321449640566,-0.49999999999997574),(0f1769c8158a4eee897b4b9480189465,322.9682144964056,1.6666666666666925),(0f1769c8158a4eee897b4b9480189465,297.09321449640566,5.00000000000003),(0f1769c8158a4eee897b4b9480189465,280.0307144964057,4.6666666666667025),(0f1769c8158a4eee897b4b9480189465,271.96821449640566,7.833333333333372),(0f1769c8158a4eee897b4b9480189465,260.9057144964057,9.833333333333373),(0f1769c8158a4eee897b4b9480189465,237.46821449640564,12.166666666666718),(0f1769c8158a4eee897b4b9480189465,227.24946449640566,12.33333333333338),(0f1769c8158a4eee897b4b9480189465,213.84321449640572,11.833333333333389)"
"3X52SWXE0X5XBAFJFC0O3LFKRM4CWB","30NHI4EO3U46ZFS2005YPXVSHG7TBD","Follow Directions in a 3D Building","Read navigation directions, then move through a 3D building to the goal location.","image, picture, navigation, directions, reading, fun","$0.15","Sat Oct 26 12:17:02 PDT 2019","1","BatchId:3814841;OriginalHitTemplateId:928390875;","3600","259200","Sat Nov 02 12:17:02 PDT 2019","","","3VHP9MDGRNKYN8RIFQVQNHP9YUYFCA","A3U7EIF0P9GQKI","Approved","Sat Oct 26 13:18:25 PDT 2019","Sat Oct 26 13:19:03 PDT 2019","Tue Oct 29 13:19:03 PDT 2019","Sat Oct 26 14:15:24 PDT 2019","","","38","100% (193/193)","100% (81/81)","100% (62/62)","59",",(956b425ff3134b4b940988c1e500a10b,328.92025479064296,-1.0895939548885521e-14),(4617e18c028d4a4fb88ff77718d3c4c1,359.79988387074576,-1.2722141127708292e-14),(3a4c287c9df7453c8cb2f073bde28c7b,357.2990337348213,-1.2708085363624033e-14),(d3b9a732e5914ae2bb559df7c4df953f,359.25553639932855,-1.2721144814524025e-14),(e66e18ce7b21409faccba652b07fecb3,4.700687124354187,-1.2679426323007802e-14)"
"3KL228NDMVMJXM17SKD4516427NKGX","30NHI4EO3U46ZFS2005YPXVSHG7TBD","Follow Directions in a 3D Building","Read navigation directions, then move through a 3D building to the goal location.","image, picture, navigation, directions, reading, fun","$0.15","Sat Oct 26 12:17:02 PDT 2019","1","BatchId:3814841;OriginalHitTemplateId:928390875;","3600","259200","Sat Nov 02 12:17:02 PDT 2019","","","3IXEICO792JJQW0I0JNCILC0THS6TE","A3UF6XXFFRR237","Approved","Sat Oct 26 12:17:55 PDT 2019","Sat Oct 26 12:33:59 PDT 2019","Tue Oct 29 12:33:59 PDT 2019","Sat Oct 26 14:15:15 PDT 2019","","","964","100% (30/30)","100% (30/30)","100% (30/30)","60",",(9dbb512f22f74f4e8ac21097a3cdf062,66.729534612407,-5.0261925587283e-15),(9dbb512f22f74f4e8ac21097a3cdf062,100.4795346124069,-22.000000000000004),(9dbb512f22f74f4e8ac21097a3cdf062,45.72953461240692,-10.000000000000018),(9dbb512f22f74f4e8ac21097a3cdf062,14.792034612406935,-14.83333333333336),(9dbb512f22f74f4e8ac21097a3cdf062,336.44828461240695,-23.333333333333346),(9dbb512f22f74f4e8ac21097a3cdf062,302.510784612407,-29.500000000000007),(9dbb512f22f74f4e8ac21097a3cdf062,283.85453461240695,-25.166666666666675),(371f140f46d14d76a86930a604c8ca5d,269.3563819185589,-25.166666666666675),(d6845647288a46bd82c6078f81bc2dbb,275.83733044463946,-25.166666666666668),(d3544b5e282d47a185157c86a599be9a,264.4795476417348,-25.166666666666675),(d3544b5e282d47a185157c86a599be9a,264.1982976417348,-24.83333333333334),(d3544b5e282d47a185157c86a599be9a,275.4482976417348,-31.333333333333336),(3ab544cf180c4aa2bb010a8d9c061684,269.3362257995018,-31.333333333333336)"
"3KLL7H3EGD1BDTQUBU9TSATMX57HVF","30NHI4EO3U46ZFS2005YPXVSHG7TBD","Follow Directions in a 3D Building","Read navigation directions, then move through a 3D building to the goal location.","image, picture, navigation, directions, reading, fun","$0.15","Sat Oct 26 12:17:02 PDT 2019","1","BatchId:3814841;OriginalHitTemplateId:928390875;","3600","259200","Sat Nov 02 12:17:02 PDT 2019","","","3L4PIM1GQTG8T1XW2DD91XVB46NYRS","A2ZZW6KME1FUDU","Approved","Sat Oct 26 12:17:10 PDT 2019","Sat Oct 26 12:24:40 PDT 2019","Tue Oct 29 12:24:40 PDT 2019","Sat Oct 26 14:15:15 PDT 2019","","","450","100% (157/157)","100% (107/107)","100% (107/107)","61",",(f8a8df104bd34f77b9c58798d4cc9440,89.56939771390027,-9.56120144367964e-17),(3ab544cf180c4aa2bb010a8d9c061684,86.21771581730307,-8.39225963176238e-16),(d3544b5e282d47a185157c86a599be9a,88.82799839850362,-2.602184849740251e-16),(d6845647288a46bd82c6078f81bc2dbb,84.64397693672996,-1.1875446894166974e-15),(371f140f46d14d76a86930a604c8ca5d,96.5071979700493,1.4417840311587846e-15),(371f140f46d14d76a86930a604c8ca5d,51.1321979700493,4.333333333333325),(371f140f46d14d76a86930a604c8ca5d,8.47594797004933,2.999999999999988),(371f140f46d14d76a86930a604c8ca5d,44.10094797004933,2.3333333333333264),(371f140f46d14d76a86930a604c8ca5d,83.38219797004932,-2.4999999999999996)"
"33NKDW9FFXIC0AK9PHWA54TR0OACX4","30NHI4EO3U46ZFS2005YPXVSHG7TBD","Follow Directions in a 3D Building","Read navigation directions, then move through a 3D building to the goal location.","image, picture, navigation, directions, reading, fun","$0.15","Sat Oct 26 12:17:02 PDT 2019","1","BatchId:3814841;OriginalHitTemplateId:928390875;","3600","259200","Sat Nov 02 12:17:02 PDT 2019","","","3OHYZ19UGC54067DUFIP4G8ZQS1OA0","A1SX8IVV82M0LW","Approved","Sat Oct 26 12:17:57 PDT 2019","Sat Oct 26 12:19:39 PDT 2019","Tue Oct 29 12:19:39 PDT 2019","Sat Oct 26 14:15:07 PDT 2019","","","102","100% (60/60)","100% (58/58)","100% (58/58)","62",",(5cc6ea6b2ae444ad81d2b77fafce99e2,300.98577040723865,-6.549718529610062e-15),(5cc6ea6b2ae444ad81d2b77fafce99e2,293.29827040723865,-21.000000000000007),(058ca22ff70349ca93779d54a11b2c21,302.83052934564734,-21.00000000000001),(058ca22ff70349ca93779d54a11b2c21,338.2680293456475,-21.333333333333346),(58cac27140844d7cbffd4bda2bf0cd97,3.6187976137436655,-21.333333333333332),(76c4cedb68b04231bc3511770fda3abc,344.00861656000126,-21.333333333333346)"
"3VCK0Q0PO5ENUOBPBVGHC10SPL3N02","30NHI4EO3U46ZFS2005YPXVSHG7TBD","Follow Directions in a 3D Building","Read navigation directions, then move through a 3D building to the goal location.","image, picture, navigation, directions, reading, fun","$0.15","Sat Oct 26 12:17:02 PDT 2019","1","BatchId:3814841;OriginalHitTemplateId:928390875;","3600","259200","Sat Nov 02 12:17:02 PDT 2019","","","3M0NZ3JDP1YJT4931S2PC3ZHII2Z56","A2ZZW6KME1FUDU","Approved","Sat Oct 26 12:17:35 PDT 2019","Sat Oct 26 12:27:32 PDT 2019","Tue Oct 29 12:27:32 PDT 2019","Sat Oct 26 14:15:23 PDT 2019","","","597","100% (157/157)","100% (107/107)","100% (107/107)","63",",(f8a0eb2ff393417b8cb2fde3cb2c67d7,127.09547651471695,7.673342827699222e-15),(f8a0eb2ff393417b8cb2fde3cb2c67d7,202.37672651471686,-17.999999999999986),(f8a0eb2ff393417b8cb2fde3cb2c67d7,260.87672651471684,-32.166666666666664),(f8a0eb2ff393417b8cb2fde3cb2c67d7,274.0954765147166,-4.666666666666672),(54ebdac28d5e44daa8b38111f67398a4,268.2943775413958,-4.666666666666672),(d532eda1c3c2414e996db3e605edd326,269.6408983169264,-4.666666666666672),(f9a5d98d13d54212b2b1b5aea4a2df98,271.87447636944836,-4.666666666666672),(784f8fe63ee741e0b83a45dd82998b3d,270.3071331405357,-4.666666666666672),(d6a4f112ff4c4e339f2d961edcc25eb7,266.24569642389235,-4.666666666666671),(d6a4f112ff4c4e339f2d961edcc25eb7,317.71444642389224,-17.16666666666669),(d6a4f112ff4c4e339f2d961edcc25eb7,356.80819642389224,-26.000000000000014),(141da1f924654dca9f956f4b861ad7a3,359.0325707036752,-26.00000000000001)"
"33P2GD6NRNSXXIWICQVMQ1I5H70KHW","30NHI4EO3U46ZFS2005YPXVSHG7TBD","Follow Directions in a 3D Building","Read navigation directions, then move through a 3D building to the goal location.","image, picture, navigation, directions, reading, fun","$0.15","Sat Oct 26 12:17:02 PDT 2019","1","BatchId:3814841;OriginalHitTemplateId:928390875;","3600","259200","Sat Nov 02 12:17:02 PDT 2019","","","3Q8GYXHFEP26LBYT9EIH15YW90HC5L","A3UF6XXFFRR237","Approved","Sat Oct 26 12:17:44 PDT 2019","Sat Oct 26 12:23:07 PDT 2019","Tue Oct 29 12:23:07 PDT 2019","Sat Oct 26 14:15:07 PDT 2019","","","323","100% (30/30)","100% (30/30)","100% (30/30)","64",",(141da1f924654dca9f956f4b861ad7a3,184.24369057858715,1.2687338726301036e-14),(18567b14f1fc4a10aa91c0013e968e60,233.0887700916822,7.640671333415452e-15),(955f2e25500c4c82b0d1c8f2688a12b7,279.4245016927082,-2.0832358400362504e-15),(c0430bd6d2f74f23b65c86b79d039fcb,270.90367320164745,-2.006474400144298e-16),(019c5488f6a24d018b4eda5d52c8cadd,309.2208474798861,-8.044401769923593e-15),(019c5488f6a24d018b4eda5d52c8cadd,299.28334747988606,-25.166666666666682),(019c5488f6a24d018b4eda5d52c8cadd,318.40834747988606,-7.166666666666682),(019c5488f6a24d018b4eda5d52c8cadd,321.87709747988606,10.333333333333313),(019c5488f6a24d018b4eda5d52c8cadd,11.189597479885997,11.833333333333306),(019c5488f6a24d018b4eda5d52c8cadd,66.31459747988593,11.166666666666647),(019c5488f6a24d018b4eda5d52c8cadd,89.28334747988603,-16.00000000000002),(d58bf8c7f0a540bca0d414fd2490ff3f,97.07200311375493,-16.00000000000002),(08096419df1c484b904b33af09eb441d,79.05638487167678,-16.00000000000002)"
"302OLP89DZ704XCGE74WLWITZ31ACY","30NHI4EO3U46ZFS2005YPXVSHG7TBD","Follow Directions in a 3D Building","Read navigation directions, then move through a 3D building to the goal location.","image, picture, navigation, directions, reading, fun","$0.15","Sat Oct 26 12:17:02 PDT 2019","1","BatchId:3814841;OriginalHitTemplateId:928390875;","3600","259200","Sat Nov 02 12:17:02 PDT 2019","","","3YGXWBAF70HOPSUTV9Z7WDSI94MC4G","A3UF6XXFFRR237","Approved","Sat Oct 26 12:17:43 PDT 2019","Sat Oct 26 12:22:12 PDT 2019","Tue Oct 29 12:22:12 PDT 2019","Sat Oct 26 14:15:04 PDT 2019","","","269","100% (30/30)","100% (30/30)","100% (30/30)","65",",(380fa66464874c3fa118b5d0a62ec0cf,191.02199539416966,1.2487542911619873e-14),(3a4c287c9df7453c8cb2f073bde28c7b,168.5219608905413,1.2467787688586579e-14),(4617e18c028d4a4fb88ff77718d3c4c1,177.2990337348213,1.2708085363624033e-14),(956b425ff3134b4b940988c1e500a10b,179.79988387074573,1.2722141127708292e-14),(46d5fce9e9e14c9192bf0b4716a45cc0,183.43035523967023,1.2699423911547565e-14),(141da1f924654dca9f956f4b861ad7a3,181.17909534796698,1.271952489624464e-14),(d6a4f112ff4c4e339f2d961edcc25eb7,179.34176072071463,1.2721379168423524e-14),(d6a4f112ff4c4e339f2d961edcc25eb7,196.02926072071463,-4.833333333333306),(d6a4f112ff4c4e339f2d961edcc25eb7,207.74801072071466,-10.999999999999972)"
"3D3B8GE892R5T3BFR6C2916GS4YP9C","30NHI4EO3U46ZFS2005YPXVSHG7TBD","Follow Directions in a 3D Building","Read navigation directions, then move through a 3D building to the goal location.","image, picture, navigation, directions, reading, fun","$0.15","Sat Oct 26 12:17:02 PDT 2019","1","BatchId:3814841;OriginalHitTemplateId:928390875;","3600","259200","Sat Nov 02 12:17:02 PDT 2019","","","3YJ6NA41JBGXMZMI3L8HMFG8QKRJPS","A17Q4QN6UE0EZC","Approved","Sat Oct 26 12:18:20 PDT 2019","Sat Oct 26 12:22:11 PDT 2019","Tue Oct 29 12:22:11 PDT 2019","Sat Oct 26 14:15:11 PDT 2019","","","231","100% (1/1)","100% (1/1)","100% (1/1)","66",",(956b425ff3134b4b940988c1e500a10b,14.71713525986135,-1.2304825870774866e-14),(956b425ff3134b4b940988c1e500a10b,14.529635259861376,7.333333333333318),(956b425ff3134b4b940988c1e500a10b,14.154635259861436,3.49999999999999),(956b425ff3134b4b940988c1e500a10b,12.467135259861593,-17.66666666666667),(956b425ff3134b4b940988c1e500a10b,10.029635259861884,-4.833333333333353),(956b425ff3134b4b940988c1e500a10b,9.74838525986192,-11.833333333333345),(956b425ff3134b4b940988c1e500a10b,10.31088525986191,-17.833333333333357),(956b425ff3134b4b940988c1e500a10b,10.404635259861886,-10.50000000000002),(956b425ff3134b4b940988c1e500a10b,9.935885259861946,0.6666666666666465),(956b425ff3134b4b940988c1e500a10b,8.717135259862028,-4.500000000000021),(956b425ff3134b4b940988c1e500a10b,8.998385259862044,-1.000000000000018),(956b425ff3134b4b940988c1e500a10b,9.560885259861996,-2.3333333333333455),(956b425ff3134b4b940988c1e500a10b,9.935885259861998,-4.8333333333333455),(956b425ff3134b4b940988c1e500a10b,9.560885259862046,0.3333333333333202),(956b425ff3134b4b940988c1e500a10b,7.029635259862376,-15.83333333333334),(956b425ff3134b4b940988c1e500a10b,6.8421352598624,-8.000000000000018),(956b425ff3134b4b940988c1e500a10b,13.217135259862602,-19.666666666666682),(956b425ff3134b4b940988c1e500a10b,43.685885259862694,-24.33333333333334),(956b425ff3134b4b940988c1e500a10b,93.56088525986267,-35.83333333333334),(956b425ff3134b4b940988c1e500a10b,135.18588525986263,-17.833333333333318),(956b425ff3134b4b940988c1e500a10b,152.99838525986252,-17.83333333333331),(956b425ff3134b4b940988c1e500a10b,181.49838525986254,-19.3333333333333),(956b425ff3134b4b940988c1e500a10b,213.2796352598626,-12.999999999999972),(956b425ff3134b4b940988c1e500a10b,274.8733852598626,-20.833333333333314),(956b425ff3134b4b940988c1e500a10b,326.52963525986263,-35.49999999999997),(956b425ff3134b4b940988c1e500a10b,355.96713525986246,-34.499999999999964),(956b425ff3134b4b940988c1e500a10b,351.46713525986274,-54.00000000000001),(956b425ff3134b4b940988c1e500a10b,89.62338525986254,-29.00000000000001),(956b425ff3134b4b940988c1e500a10b,138.4671352598625,-23.666666666666657),(956b425ff3134b4b940988c1e500a10b,137.52963525986254,-23.999999999999982),(956b425ff3134b4b940988c1e500a10b,137.52963525986254,-22.999999999999975),(956b425ff3134b4b940988c1e500a10b,226.87338525986232,-35.333333333333336),(956b425ff3134b4b940988c1e500a10b,173.52963525986243,-35),(956b425ff3134b4b940988c1e500a10b,92.43588525986264,-26.166666666666682),(956b425ff3134b4b940988c1e500a10b,61.029635259862616,13.166666666666634),(956b425ff3134b4b940988c1e500a10b,36.654635259862836,30.999999999999968),(956b425ff3134b4b940988c1e500a10b,10.310885259862928,31.833333333333304),(956b425ff3134b4b940988c1e500a10b,5.248385259863537,-8.00000000000005),(956b425ff3134b4b940988c1e500a10b,28.02963525986345,-10.333333333333377),(956b425ff3134b4b940988c1e500a10b,49.404635259863305,-16.000000000000046),(956b425ff3134b4b940988c1e500a10b,91.40463525986316,-38.16666666666672),(956b425ff3134b4b940988c1e500a10b,123.1858852598632,-9.8333333333334),(956b425ff3134b4b940988c1e500a10b,77.90463525986345,0.3333333333332634),(956b425ff3134b4b940988c1e500a10b,20.15463525986366,7.999999999999921),(956b425ff3134b4b940988c1e500a10b,354.93588525986365,12.166666666666588),(956b425ff3134b4b940988c1e500a10b,353.62338525986377,-12.833333333333412),(4617e18c028d4a4fb88ff77718d3c4c1,359.0358576593184,-12.83333333333341),(3a4c287c9df7453c8cb2f073bde28c7b,357.4926627093944,-12.83333333333341),(d3b9a732e5914ae2bb559df7c4df953f,359.09708298244533,-12.833333333333412),(d3b9a732e5914ae2bb559df7c4df953f,0.9720829824451529,-18.000000000000078),(e66e18ce7b21409faccba652b07fecb3,4.386191242013733,-18.000000000000078),(e66e18ce7b21409faccba652b07fecb3,329.6986912420135,-21.666666666666725),(e66e18ce7b21409faccba652b07fecb3,285.4486912420137,-13.500000000000044),(e66e18ce7b21409faccba652b07fecb3,260.9799412420139,-15.000000000000039),(380fa66464874c3fa118b5d0a62ec0cf,292.07309695385294,-15.000000000000052),(380fa66464874c3fa118b5d0a62ec0cf,269.94809695385277,-7.333333333333404),(7ba5ba5a95ec4b4ab90b4299bd20be0d,267.07801918974366,-7.333333333333407),(9dbb512f22f74f4e8ac21097a3cdf062,271.7229640480126,-7.333333333333404),(371f140f46d14d76a86930a604c8ca5d,268.0074047108868,-7.333333333333404),(d6845647288a46bd82c6078f81bc2dbb,275.9014594674742,-7.333333333333407),(d3544b5e282d47a185157c86a599be9a,265.0493547704836,-7.333333333333404),(d3544b5e282d47a185157c86a599be9a,216.29935477048366,-4.166666666666728),(d3544b5e282d47a185157c86a599be9a,160.14310477048357,-5.666666666666728),(d3544b5e282d47a185157c86a599be9a,106.61185477048353,-5.8333333333334085),(d6845647288a46bd82c6078f81bc2dbb,85.34431744685406,-5.833333333333413),(371f140f46d14d76a86930a604c8ca5d,95.83450425904933,-5.833333333333409),(9dbb512f22f74f4e8ac21097a3cdf062,88.21413198293293,-5.833333333333411),(7ba5ba5a95ec4b4ab90b4299bd20be0d,91.84304318342026,-5.833333333333409),(380fa66464874c3fa118b5d0a62ec0cf,87.15728746628376,-5.833333333333411),(380fa66464874c3fa118b5d0a62ec0cf,38.87603746628371,-1.5000000000000917),(380fa66464874c3fa118b5d0a62ec0cf,337.9385374662836,8.166666666666575),(380fa66464874c3fa118b5d0a62ec0cf,284.59478746628366,2.833333333333251),(380fa66464874c3fa118b5d0a62ec0cf,274.46978746628355,2.833333333333254)"
